total_pnl_bps,ann_return_pct,sharpe,max_dd_bps,win_rate,n_trades,time_in_mkt_pct,n_bars,pnl_per_trade,T_open,T_close,T_flip,fee_rt,max_hold
114.69478386640549,4.034721334309341,0.781601678917781,215.1534032523632,0.5163043478260869,68,1.4777929483575616,12451,1.6866879980353748,2.2,-1.0,3.3,1.5,3
174.40791329741478,6.135303672336975,1.0077226200838334,263.6045038551092,0.5166051660516605,65,2.176532005461409,12451,2.6831986661140736,2.2,-1.0,3.3,1.5,5
407.2005749735981,14.324460030394023,2.001165891013768,227.38982343673706,0.5315533980582524,62,3.30897116697454,12451,6.567751209251583,2.2,-1.0,3.3,1.5,10
373.76230668462813,13.148172060707344,1.692812095912394,246.64302549511194,0.5109489051094891,62,4.4012529114127386,12451,6.02842430136497,2.2,-1.0,3.3,1.5,20
101.09478386640545,3.55630193024541,0.6890759783309971,218.55340325236318,0.5163043478260869,68,1.4777929483575616,12451,1.4866879980353742,2.2,-1.0,3.3,1.7,3
161.40791329741472,5.677991006687628,0.9327109381479884,266.6045038551092,0.5166051660516605,65,2.176532005461409,12451,2.4831986661140726,2.2,-1.0,3.3,1.7,5
394.8005749735982,13.888254103159268,1.940450579722576,228.98982343673742,0.5315533980582524,62,3.30897116697454,12451,6.367751209251584,2.2,-1.0,3.3,1.7,10
361.3623066846281,12.711966133472583,1.636774792953912,249.24302549511248,0.5109489051094891,62,4.4012529114127386,12451,5.8284243013649695,2.2,-1.0,3.3,1.7,20
80.69478386640549,2.8386728241495147,0.5501919716327031,223.6534032523632,0.5163043478260869,68,1.4777929483575616,12451,1.1866879980353748,2.2,-1.0,3.3,2.0,3
141.90791329741478,4.9920220082136115,0.8201436330223169,271.1045038551092,0.5166051660516605,65,2.176532005461409,12451,2.1831986661140736,2.2,-1.0,3.3,2.0,5
376.2005749735981,13.233945212307122,1.8493216683211255,231.38982343673706,0.5315533980582524,62,3.30897116697454,12451,6.067751209251583,2.2,-1.0,3.3,2.0,10
342.76230668462813,12.057657242620442,1.552681781142556,253.14302549511194,0.5109489051094891,62,4.4012529114127386,12451,5.52842430136497,2.2,-1.0,3.3,2.0,20
12.694783866405487,0.44657580382986134,0.08661712091328985,242.477355748415,0.5054347826086957,68,1.4777929483575616,12451,0.1866879980353748,2.2,-1.0,3.3,3.0,3
76.90791329741478,2.705458679966884,0.44460093476201656,286.1045038551092,0.5092250922509225,65,2.176532005461409,12451,1.1831986661140734,2.2,-1.0,3.3,3.0,5
314.2005749735981,11.052915576133323,1.5451366893182046,239.38982343673706,0.5266990291262136,62,3.30897116697454,12451,5.067751209251583,2.2,-1.0,3.3,3.0,10
280.76230668462813,9.876627606446641,1.2721000840125505,266.14302549511194,0.5072992700729927,62,4.4012529114127386,12451,4.52842430136497,2.2,-1.0,3.3,3.0,20
-14.505216133594523,-0.5102630042980003,-0.09898570435656824,254.07735574841467,0.5054347826086957,68,1.4777929483575616,12451,-0.21331200196462533,2.2,-1.0,3.3,3.4,3
50.9079132974147,1.7908333486681904,0.2943020836082578,292.1045038551091,0.5092250922509225,65,2.176532005461409,12451,0.7831986661140723,2.2,-1.0,3.3,3.4,5
289.40057497359805,10.180503721663799,1.4233117809590117,244.02429759502382,0.5266990291262136,62,3.30897116697454,12451,4.667751209251581,2.2,-1.0,3.3,3.4,10
255.9623066846281,9.004215751977119,1.1597746194898404,271.34302549511165,0.5072992700729927,62,4.4012529114127386,12451,4.128424301364969,2.2,-1.0,3.3,3.4,20
142.19534069299698,5.002133099633177,0.988652724654685,302.26523089408875,0.5424836601307189,69,1.2288169624929723,12451,2.0608020390289417,2.2,-0.3,3.3,0.0,3
78.00965495035052,2.7442156347484965,0.5142981268818861,348.9665677547455,0.5303867403314917,68,1.4536984981126015,12451,1.14720080809339,2.2,-0.3,3.3,0.0,5
111.86249786242843,3.93508746797395,0.7326355060205267,348.9665677547455,0.546875,68,1.5420448156774558,12451,1.6450367332710063,2.2,-0.3,3.3,0.0,10
154.5298576913774,5.436035472558293,1.0067612780628616,348.9665677547455,0.5538461538461539,68,1.5661392659224158,12451,2.272497907226138,2.2,-0.3,3.3,0.0,20
107.69534069299698,3.788495640794529,0.7493277877794671,306.26523089408875,0.5359477124183006,69,1.2288169624929723,12451,1.5608020390289417,2.2,-0.3,3.3,0.5,3
44.00965495035052,1.5481671245886701,0.29030226786810615,352.9665677547455,0.5248618784530387,68,1.4536984981126015,12451,0.6472008080933901,2.2,-0.3,3.3,0.5,5
77.86249786242843,2.739038957814124,0.5102277550012876,352.9665677547455,0.5416666666666666,68,1.5420448156774558,12451,1.1450367332710063,2.2,-0.3,3.3,0.5,10
120.5298576913774,4.239986962398466,0.7856660588387868,352.9665677547455,0.5487179487179488,68,1.5661392659224158,12451,1.7724979072261382,2.2,-0.3,3.3,0.5,20
73.19534069299698,2.5748581819558813,0.5095939905782524,310.26523089408875,0.5228758169934641,69,1.2288169624929723,12451,1.0608020390289417,2.2,-0.3,3.3,1.0,3
10.009654950350523,0.35211861442884346,0.06605603502258364,356.9665677547455,0.5138121546961326,68,1.4536984981126015,12451,0.14720080809339003,2.2,-0.3,3.3,1.0,5
43.86249786242843,1.542990447654297,0.2875524298493297,356.9665677547455,0.53125,68,1.5420448156774558,12451,0.6450367332710063,2.2,-0.3,3.3,1.0,10
86.5298576913774,3.0439384522386397,0.5642800364193061,356.9665677547455,0.5384615384615384,68,1.5661392659224158,12451,1.2724979072261382,2.2,-0.3,3.3,1.0,20
38.695340692996986,1.3612207231172342,0.26953471143056235,314.26523089408875,0.5228758169934641,69,1.2288169624929723,12451,0.5608020390289419,2.2,-0.3,3.3,1.5,3
-23.990345049649477,-0.8439298957309832,-0.15837103356476243,360.9665677547455,0.5138121546961326,68,1.4536984981126015,12451,-0.35279919190660997,2.2,-0.3,3.3,1.5,5
9.862497862428427,0.34694193749447044,0.0646776242672897,360.9665677547455,0.53125,68,1.5420448156774558,12451,0.14503673327100627,2.2,-0.3,3.3,1.5,10
52.5298576913774,1.8478899420788133,0.34267013445057726,360.9665677547455,0.5384615384615384,68,1.5661392659224158,12451,0.7724979072261382,2.2,-0.3,3.3,1.5,20
24.895340692996957,0.875765739581774,0.17343866328075405,315.86523089408877,0.5228758169934641,69,1.2288169624929723,12451,0.3608020390289414,2.2,-0.3,3.3,1.7,3
-37.590345049649486,-1.322349299794914,-0.24817685291737826,362.5665677547455,0.5138121546961326,68,1.4536984981126015,12451,-0.5527991919066101,2.2,-0.3,3.3,1.7,5
-3.7375021375715782,-0.13147746656946038,-0.02451283229229746,362.5665677547455,0.53125,68,1.5420448156774558,12451,-0.0549632667289938,2.2,-0.3,3.3,1.7,10
38.92985769137739,1.3694705380148824,0.25397854837507194,362.5665677547455,0.5384615384615384,68,1.5661392659224158,12451,0.5724979072261381,2.2,-0.3,3.3,1.7,20
4.195340692996979,0.1475832642785862,0.02923395047562548,318.26523089408875,0.5228758169934641,69,1.2288169624929723,12451,0.06080203902894172,2.2,-0.3,3.3,2.0,3
-57.99034504964948,-2.03997840589081,-0.38290906844370354,364.9665677547455,0.5138121546961326,68,1.4536984981126015,12451,-0.8527991919066099,2.2,-0.3,3.3,2.0,5
-24.137502137571573,-0.8491065726653563,-0.1583282275945665,364.9665677547455,0.53125,68,1.5420448156774558,12451,-0.3549632667289937,2.2,-0.3,3.3,2.0,10
18.5298576913774,0.6518414319189867,0.12090363252793182,364.9665677547455,0.5384615384615384,68,1.5661392659224158,12451,0.27249790722613826,2.2,-0.3,3.3,2.0,20
-64.80465930700302,-2.2796916533987086,-0.4517537834831669,326.26523089408875,0.5098039215686274,69,1.2288169624929723,12451,-0.9391979609710582,2.2,-0.3,3.3,3.0,3
-125.99034504964948,-4.432075426210463,-0.8320375528353221,372.9665677547455,0.5027624309392266,68,1.4536984981126015,12451,-1.85279919190661,2.2,-0.3,3.3,3.0,5
-92.13750213757157,-3.241203592985009,-0.6044582596730386,372.9665677547455,0.5208333333333334,68,1.5420448156774558,12451,-1.3549632667289937,2.2,-0.3,3.3,3.0,10
-49.4701423086226,-1.7402555884006663,-0.3228288839496246,372.9665677547455,0.5282051282051282,68,1.5661392659224158,12451,-0.7275020927738618,2.2,-0.3,3.3,3.0,20
-92.40465930700304,-3.2506016204696278,-0.6441726350959385,329.4652308940888,0.5098039215686274,69,1.2288169624929723,12451,-1.3391979609710587,2.2,-0.3,3.3,3.4,3
-153.19034504964955,-5.388914234338326,-1.0116089094534773,376.16656775474553,0.5027624309392266,68,1.4536984981126015,12451,-2.252799191906611,2.2,-0.3,3.3,3.4,5
-119.33750213757165,-4.198042401112874,-0.7828568252731714,376.16656775474553,0.5208333333333334,68,1.5420448156774558,12451,-1.7549632667289947,2.2,-0.3,3.3,3.4,10
-76.67014230862264,-2.69709439652853,-0.5003003183456793,376.16656775474553,0.5282051282051282,68,1.5661392659224158,12451,-1.1275020927738624,2.2,-0.3,3.3,3.4,20
44.40225487947464,1.5619779645980154,0.3266779135557359,350.34729838371277,0.5303030303030303,69,1.0601558107782507,12451,0.6435109402822412,2.2,0.0,3.3,0.0,3
49.161624636501074,1.7294025853977566,0.3581614595768893,342.64478850364685,0.5277777777777778,69,1.1565336117580918,12451,0.7124873135724793,2.2,0.0,3.3,0.0,5
85.4738132469356,3.006789029166958,0.6210953666286588,342.64478850364685,0.5466666666666666,69,1.204722512248012,12451,1.2387509166222552,2.2,0.0,3.3,0.0,10
85.4738132469356,3.006789029166958,0.6210953666286588,342.64478850364685,0.5466666666666666,69,1.204722512248012,12451,1.2387509166222552,2.2,0.0,3.3,0.0,20
9.902254879474647,0.34834050575936837,0.07291302422794768,354.34729838371277,0.5227272727272727,69,1.0601558107782507,12451,0.14351094028224126,2.2,0.0,3.3,0.5,3
14.661624636501074,0.5157651265591094,0.10690154163223325,346.64478850364685,0.5208333333333334,69,1.1565336117580918,12451,0.21248731357247932,2.2,0.0,3.3,0.5,5
50.973813246935606,1.7931515703283107,0.3706970357921543,346.64478850364685,0.54,69,1.204722512248012,12451,0.7387509166222551,2.2,0.0,3.3,0.5,10
50.973813246935606,1.7931515703283107,0.3706970357921543,346.64478850364685,0.54,69,1.204722512248012,12451,0.7387509166222551,2.2,0.0,3.3,0.5,20
-24.59774512052536,-0.8652969530792793,-0.18124497681150173,358.34729838371277,0.5075757575757576,69,1.0601558107782507,12451,-0.35648905971775885,2.2,0.0,3.3,1.0,3
-19.838375363498926,-0.6978723322795382,-0.1447443835381828,350.64478850364685,0.5069444444444444,69,1.1565336117580918,12451,-0.28751268642752065,2.2,0.0,3.3,1.0,5
16.473813246935606,0.5795141114896631,0.11988302442181807,350.64478850364685,0.5266666666666666,69,1.204722512248012,12451,0.23875091662225517,2.2,0.0,3.3,1.0,10
16.473813246935606,0.5795141114896631,0.11988302442181807,350.64478850364685,0.5266666666666666,69,1.204722512248012,12451,0.23875091662225517,2.2,0.0,3.3,1.0,20
-59.09774512052536,-2.078934411917927,-0.4356968649386307,362.34729838371277,0.5075757575757576,69,1.0601558107782507,12451,-0.8564890597177588,2.2,0.0,3.3,1.5,3
-54.338375363498926,-1.911509791118186,-0.396679983079331,354.64478850364685,0.5069444444444444,69,1.1565336117580918,12451,-0.7875126864275207,2.2,0.0,3.3,1.5,5
-18.026186753064394,-0.6341233473489845,-0.13125127792282196,354.64478850364685,0.5266666666666666,69,1.204722512248012,12451,-0.26124908337774483,2.2,0.0,3.3,1.5,10
-18.026186753064394,-0.6341233473489845,-0.13125127792282196,354.64478850364685,0.5266666666666666,69,1.204722512248012,12451,-0.26124908337774483,2.2,0.0,3.3,1.5,20
-72.89774512052539,-2.5643893954533867,-0.5375375405959719,363.94729838371273,0.5075757575757576,69,1.0601558107782507,12451,-1.0564890597177592,2.2,0.0,3.3,1.7,3
-68.13837536349895,-2.3969647746536458,-0.49751361737043426,356.2447885036469,0.5069444444444444,69,1.1565336117580918,12451,-0.987512686427521,2.2,0.0,3.3,1.7,5
-31.826186753064416,-1.1195783308844443,-0.2317731721312911,356.2447885036469,0.5266666666666666,69,1.204722512248012,12451,-0.4612490833777452,2.2,0.0,3.3,1.7,10
-31.826186753064416,-1.1195783308844443,-0.2317731721312911,356.2447885036469,0.5266666666666666,69,1.204722512248012,12451,-0.4612490833777452,2.2,0.0,3.3,1.7,20
-93.59774512052536,-3.292571870756574,-0.6903426947256461,366.6760674715042,0.5075757575757576,69,1.0601558107782507,12451,-1.3564890597177588,2.2,0.0,3.3,2.0,3
-88.83837536349893,-3.125147249956833,-0.648808233062821,358.64478850364685,0.5069444444444444,69,1.1565336117580918,12451,-1.2875126864275206,2.2,0.0,3.3,2.0,5
-52.526186753064394,-1.8477608061876323,-0.38260976320635004,358.64478850364685,0.5266666666666666,69,1.204722512248012,12451,-0.7612490833777449,2.2,0.0,3.3,2.0,10
-52.526186753064394,-1.8477608061876323,-0.38260976320635004,358.64478850364685,0.5266666666666666,69,1.204722512248012,12451,-0.7612490833777449,2.2,0.0,3.3,2.0,20
-162.59774512052536,-5.719846788433871,-1.1998139621280202,390.39511051774025,0.49242424242424243,69,1.0601558107782507,12451,-2.356489059717759,2.2,0.0,3.3,3.0,3
-157.83837536349893,-5.552422167634129,-1.1532522457272598,372.9651055634022,0.4930555555555556,69,1.1565336117580918,12451,-2.2875126864275206,2.2,0.0,3.3,3.0,5
-121.5261867530644,-4.275035723864927,-0.885612353295355,366.64478850364685,0.5133333333333333,69,1.204722512248012,12451,-1.7612490833777448,2.2,0.0,3.3,3.0,10
-121.5261867530644,-4.275035723864927,-0.885612353295355,366.64478850364685,0.5133333333333333,69,1.204722512248012,12451,-1.7612490833777448,2.2,0.0,3.3,3.0,20
-190.19774512052547,-6.6907567555047915,-1.4035264305785167,400.39511051773997,0.49242424242424243,69,1.0601558107782507,12451,-2.7564890597177603,2.2,0.0,3.3,3.4,3
-185.43837536349895,-6.523332134705048,-1.3549609535785991,382.9651055634019,0.4930555555555556,69,1.1565336117580918,12451,-2.687512686427521,2.2,0.0,3.3,3.4,5
-149.12618675306442,-5.245945690935846,-1.0867823052855334,369.8447885036469,0.5133333333333333,69,1.204722512248012,12451,-2.1612490833777454,2.2,0.0,3.3,3.4,10
-149.12618675306442,-5.245945690935846,-1.0867823052855334,369.8447885036469,0.5133333333333333,69,1.204722512248012,12451,-2.1612490833777454,2.2,0.0,3.3,3.4,20
-41.47743892669678,-1.459089089221202,-0.3208973230009316,350.34729838371277,0.5315315315315315,71,0.8914946590635291,12451,-0.584189280657701,2.2,0.3,3.3,0.0,3
-26.545607719570402,-0.9338186636552757,-0.20479500148852975,342.64478850364685,0.5384615384615384,71,0.9396835595534496,12451,-0.37388179886718875,2.2,0.3,3.3,0.0,5
-26.545607719570402,-0.9338186636552757,-0.20479500148852975,342.64478850364685,0.5384615384615384,71,0.9396835595534496,12451,-0.37388179886718875,2.2,0.3,3.3,0.0,10
-26.545607719570402,-0.9338186636552757,-0.20479500148852975,342.64478850364685,0.5384615384615384,71,0.9396835595534496,12451,-0.37388179886718875,2.2,0.3,3.3,0.0,20
-76.97743892669678,-2.7079044454174914,-0.5960992426469044,354.34729838371277,0.5225225225225225,71,0.8914946590635291,12451,-1.0841892806577011,2.2,0.3,3.3,0.5,3
-62.0456077195704,-2.182634019851565,-0.47911095136014026,346.64478850364685,0.5299145299145299,71,0.9396835595534496,12451,-0.8738817988671888,2.2,0.3,3.3,0.5,5
-62.0456077195704,-2.182634019851565,-0.47911095136014026,346.64478850364685,0.5299145299145299,71,0.9396835595534496,12451,-0.8738817988671888,2.2,0.3,3.3,0.5,10
-62.0456077195704,-2.182634019851565,-0.47911095136014026,346.64478850364685,0.5299145299145299,71,0.9396835595534496,12451,-0.8738817988671888,2.2,0.3,3.3,0.5,20
-112.47743892669678,-3.9567198016137812,-0.8716801538747456,360.60391518473625,0.5045045045045045,71,0.8914946590635291,12451,-1.5841892806577011,2.2,0.3,3.3,1.0,3
-97.5456077195704,-3.431449376047855,-0.7538191813496704,355.1715838611126,0.5128205128205128,71,0.9396835595534496,12451,-1.3738817988671888,2.2,0.3,3.3,1.0,5
-97.5456077195704,-3.431449376047855,-0.7538191813496704,355.1715838611126,0.5128205128205128,71,0.9396835595534496,12451,-1.3738817988671888,2.2,0.3,3.3,1.0,10
-97.5456077195704,-3.431449376047855,-0.7538191813496704,355.1715838611126,0.5128205128205128,71,0.9396835595534496,12451,-1.3738817988671888,2.2,0.3,3.3,1.0,20
-147.97743892669678,-5.205535157810071,-1.1475173179591671,374.60391518473625,0.5045045045045045,71,0.8914946590635291,12451,-2.084189280657701,2.2,0.3,3.3,1.5,3
-133.0456077195704,-4.680264732244145,-1.0287981039930294,369.1715838611126,0.5128205128205128,71,0.9396835595534496,12451,-1.8738817988671888,2.2,0.3,3.3,1.5,5
-133.0456077195704,-4.680264732244145,-1.0287981039930294,369.1715838611126,0.5128205128205128,71,0.9396835595534496,12451,-1.8738817988671888,2.2,0.3,3.3,1.5,10
-133.0456077195704,-4.680264732244145,-1.0287981039930294,369.1715838611126,0.5128205128205128,71,0.9396835595534496,12451,-1.8738817988671888,2.2,0.3,3.3,1.5,20
-162.1774389266968,-5.7050613002885875,-1.2578962703867007,380.203915184736,0.5045045045045045,71,0.8914946590635291,12451,-2.2841892806577015,2.2,0.3,3.3,1.7,3
-147.24560771957042,-5.17979087472266,-1.138838059237935,374.7715838611124,0.5128205128205128,71,0.9396835595534496,12451,-2.073881798867189,2.2,0.3,3.3,1.7,5
-147.24560771957042,-5.17979087472266,-1.138838059237935,374.7715838611124,0.5128205128205128,71,0.9396835595534496,12451,-2.073881798867189,2.2,0.3,3.3,1.7,10
-147.24560771957042,-5.17979087472266,-1.138838059237935,374.7715838611124,0.5128205128205128,71,0.9396835595534496,12451,-2.073881798867189,2.2,0.3,3.3,1.7,20
-183.47743892669678,-6.45435051400636,-1.423487133253651,388.60391518473625,0.5045045045045045,71,0.8914946590635291,12451,-2.584189280657701,2.2,0.3,3.3,2.0,3
-168.5456077195704,-5.9290800884404335,-1.303925259832727,383.1715838611126,0.5128205128205128,71,0.9396835595534496,12451,-2.3738817988671888,2.2,0.3,3.3,2.0,5
-168.5456077195704,-5.9290800884404335,-1.303925259832727,383.1715838611126,0.5128205128205128,71,0.9396835595534496,12451,-2.3738817988671888,2.2,0.3,3.3,2.0,10
-168.5456077195704,-5.9290800884404335,-1.303925259832727,383.1715838611126,0.5128205128205128,71,0.9396835595534496,12451,-2.3738817988671888,2.2,0.3,3.3,2.0,20
-254.47743892669678,-8.951981226398939,-1.9753276432113134,416.60391518473625,0.4864864864864865,71,0.8914946590635291,12451,-3.584189280657701,2.2,0.3,3.3,3.0,3
-239.5456077195704,-8.426710800833012,-1.85413169517306,411.1715838611126,0.49572649572649574,71,0.9396835595534496,12451,-3.3738817988671888,2.2,0.3,3.3,3.0,5
-239.5456077195704,-8.426710800833012,-1.85413169517306,411.1715838611126,0.49572649572649574,71,0.9396835595534496,12451,-3.3738817988671888,2.2,0.3,3.3,3.0,10
-239.5456077195704,-8.426710800833012,-1.85413169517306,411.1715838611126,0.49572649572649574,71,0.9396835595534496,12451,-3.3738817988671888,2.2,0.3,3.3,3.0,20
-282.87743892669687,-9.951033511355973,-2.195850187762357,434.1054968774308,0.4864864864864865,71,0.8914946590635291,12451,-3.984189280657702,2.2,0.3,3.3,3.4,3
-267.9456077195705,-9.425763085790049,-2.0740213042869704,422.37158386111224,0.49572649572649574,71,0.9396835595534496,12451,-3.77388179886719,2.2,0.3,3.3,3.4,5
-267.9456077195705,-9.425763085790049,-2.0740213042869704,422.37158386111224,0.49572649572649574,71,0.9396835595534496,12451,-3.77388179886719,2.2,0.3,3.3,3.4,10
-267.9456077195705,-9.425763085790049,-2.0740213042869704,422.37158386111224,0.49572649572649574,71,0.9396835595534496,12451,-3.77388179886719,2.2,0.3,3.3,3.4,20
